Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2015-03-30,3322.645751953125,3334.489860689894,3267.736487780088,3293.6482592388747,152167,3311.29609375,3274.8681689453124,3288.330885875144,52.01539318837358,3288.89328970068,3285.5179646145825,3.375325086097291,8.527524395162615,3311.29609375,35.726520212722555,3382.7491341754453,3239.843053324555,0.014099648034121337,0.010180860138546511,-0.008809250734612473,1
2015-03-31,3355.681884765625,3383.227140410264,3321.647220112559,3321.647220112559,294635,3310.65625,3276.166923828125,3294.7596122857162,55.39578046867178,3299.1688438410533,3290.763256606398,8.405587234655286,8.503136933162208,3310.65625,34.749747317999365,3380.155744635999,3241.156755364001,0.009942718929058403,0.007944914092074701,-0.010318247393046098,1
2015-04-01,3307.896728515625,3410.318457012028,3267.3274569083114,3358.041129069565,694487,3307.7542236328127,3276.6769775390626,3296.013297348118,44.9739180114403,3300.5116379744445,3292.0432402352435,8.46839773920101,8.49618908755554,3307.7542236328127,32.22171876554578,3372.1976611639043,3243.310786101721,-0.01424007337135813,0.00854740490859467,0.006008940047508515,1
2015-04-06,3293.6025390625,3331.6759397851024,3284.5720523144937,3309.0770109805594,262771,3305.5101928710938,3276.7259912109375,3295.7832811560825,47.169054262800906,3299.4486711157288,3292.15965652922,7.2890145865089835,8.254753997907152,3305.5101928710938,31.52428767853574,3368.5587682281653,3242.4616175140222,-0.0043212320777435975,0.008416513387533032,0.009989106485732702,1
2015-04-07,3267.236572265625,3312.70696749245,3247.360419092599,3303.6310579924707,306684,3301.931994628906,3276.62341796875,3293.0600462694624,44.243612477808135,3294.4928509135802,3290.3000028244182,4.192848089161998,7.442372306217869,3301.931994628906,31.608115647294873,3365.148225923496,3238.7157633343163,-0.00800520599682919,0.008572585543450592,0.022320100554443778,1
2015-04-08,3293.375732421875,3326.2304854487293,3272.773459067069,3280.9417788484343,256031,3299.998828125,3276.5144970703127,3293.090156641513,46.12476922215821,3294.3209832234947,3290.5293763439654,3.791606879529354,6.712218854220366,3299.998828125,30.84291094290448,3361.6846500108086,3238.313006239191,0.008000387966434985,0.008802468538451553,0.013558600075153748,1
2015-04-09,3321.05712890625,3328.136383418747,3290.017559283599,3302.723833995315,238584,3300.5638061523437,3277.6389990234375,3295.757286156755,49.36806330769146,3298.434303370551,3292.8048526922867,5.62945067826422,6.495665132032035,3300.5638061523437,31.133205298160508,3362.8302167486645,3238.297395556023,0.00840517412327535,0.008894782025770064,-0.0033886518097044904,1
2015-04-10,3327.773681640625,3347.513788455641,3297.6414792614,3321.78349163033,201302,3301.0244140625,3278.7263037109374,3298.810203597101,51.29322857137806,3302.9481160533696,3295.410149251152,7.537966802217852,6.704125533065789,3301.0244140625,31.47970881484752,3363.983831692195,3238.064996432805,0.0020224140909574917,0.008886670359218701,-0.01596845500342947,1
2015-04-13,3326.502685546875,3339.935077456965,3306.1273107082498,3322.690847437486,218690,3300.116833496094,3278.3142578125,3301.4505068928424,54.93728423790342,3306.5719382152142,3297.7256547377206,8.846283477493671,7.132557232105477,3300.116833496094,30.39872821802429,3360.9142899321423,3239.3193770600456,-0.0003819358572255682,0.008700620729788389,-0.047759929924761635,0
2015-04-15,3340.16162109375,3384.406680268621,3313.0699423824376,3317.2449494185603,232802,3301.4577758789064,3277.487431640625,3305.140977520406,60.61571089723142,3311.7396327033653,3300.884666389527,10.854966313838304,7.877039201583103,3301.4577758789064,31.58136347938208,3364.6205028376708,3238.295048920142,0.00410609485037261,0.008475428025780461,-0.059044672795030784,0
2015-04-16,3338.029296875,3375.059058945312,3323.825584456568,3336.531860156586,206305,3302.8577392578127,3277.2895751953124,3308.276040566027,61.33631950476551,3315.7842301763394,3303.6487646774694,12.135465498869962,8.728724601185695,3302.8577392578127,32.585969320989115,3368.029677899791,3237.6858006158345,-0.0006383895333937906,0.008472587347443532,-0.04987914486876199,0
2015-04-17,3309.80322265625,3342.5671279714948,3300.31894010657,3327.364977253824,99056,3302.18837890625,3277.27958984375,3308.421605876441,53.97396539809358,3314.864068675444,3304.106589609908,10.75747906553579,9.134475547468917,3302.18837890625,32.28240771453671,3366.7531943353233,3237.6235634771765,-0.00845590967256482,0.008654779941099179,-0.02890214129221058,0
2015-04-20,3274.63427734375,3311.255447122417,3253.3513092944568,3291.833085237661,175033,3299.6085693359373,3276.1650732421876,3305.201375288776,55.99435844405302,3308.67483302715,3301.9148597594535,6.759973267696296,8.659575041501531,3299.6085693359373,32.32159225297508,3364.2517538418874,3234.965384829987,-0.010625690697187551,0.008958300553237524,0.011183187650219084,1
2015-04-21,3167.629150390625,3273.9081622463723,3149.3412774259928,3271.8660821673498,482786,3292.1277587890627,3274.0285986328126,3292.090455493716,36.910554110782115,3286.9753875259757,3291.9315173547934,-4.956129828817666,5.9364338380134996,3292.1277587890627,43.43008977182424,3378.987938332711,3205.2675792454143,-0.03267697027831862,0.011461086334603195,0.09525373751147348,2
2015-04-22,3142.94287109375,3183.9207463223206,3073.1946210014275,3168.446272197154,422446,3284.826208496094,3272.311435546875,3277.877289299175,27.204741502487735,3264.8164440459846,3280.858088663214,-16.041644617229394,1.5408178507009904,3284.826208496094,54.78052490409633,3394.3872583042867,3175.265158687901,-0.007793298433887319,0.011441195647600624,0.08756985477291557,2
2015-04-23,3171.53125,3208.833327842361,3158.4166046787223,3167.492514462282,234616,3280.2905029296876,3271.7986474609374,3267.743525226922,26.37395061332026,3250.4648237793817,3272.7345133440917,-22.269689564710006,-3.2212838891532245,3280.2905029296876,60.232712186155084,3400.755927301998,3159.8250785573773,0.009096054264677411,0.011618845452740178,0.06621953795485225,2
2015-04-24,3214.142822265625,3235.5620594538345,3116.758480881703,3163.8623672527538,332449,3278.207568359375,3272.5029296875,3262.6361565444413,37.809789853235884,3244.876806430308,3268.3818407703516,-23.505034340043494,-7.278034154322911,3278.207568359375,61.823452142960264,3401.8544726452956,3154.560664073454,0.01343564635083605,0.012076797363022028,0.061091843460098216,2
2015-04-27,3311.255126953125,3343.565457245745,3194.901997648328,3233.9284131373524,1804129,3279.734582519531,3276.80671875,3267.2686189462233,51.88852664729228,3255.0888822089946,3271.566139074531,-16.47725686553622,-9.117878760056277,3279.734582519531,62.264235200432886,3404.263052920397,3155.2061121186653,0.030214060188851866,0.013814393523391533,0.039647565074758084,2
2015-04-28,3469.357666015625,3484.0605968353266,3321.783271392322,3325.413635623352,1129937,3291.58544921875,3284.5893115234376,3286.523032874378,66.86871107086203,3288.0533827796407,3286.2536623742785,1.7997204053622227,-6.934358866692175,3291.58544921875,74.18387635200084,3439.9532019227518,3143.2176965147482,0.04774701223580413,0.016895559270823955,-0.04919415510613323,0
2015-04-29,3418.169921875,3515.100706031982,3400.426469657416,3484.242605333535,703698,3298.671496582031,3290.242705078125,3299.0654512896385,59.997144548950246,3308.0713490176786,3296.047649266736,12.023699750942797,-3.1427470594252043,3298.671496582031,79.25706915538827,3457.1856348928077,3140.1573582712545,-0.014754242447251431,0.017204409598215672,-0.059104664125482875,0
2015-04-30,3381.548583984375,3442.4932412393828,3367.117751712512,3412.542733208563,592304,3301.6166381835938,3293.400224609375,3306.9236063121925,54.77748345220197,3319.375556762081,3302.3944998425754,16.98105691950559,0.882013807472323,3301.6166381835938,81.26381557863526,3464.1442693408644,3139.089007026323,-0.010713726563522208,0.017200273437143882,-0.03094610334707182,0
2015-05-04,3410.500732421875,3485.150106446677,3382.3654060417066,3446.1236859838627,478823,3304.3575805664063,3295.9560107421876,3316.79106949495,56.311913001132865,3333.3948331819793,3310.418110405607,22.9767227763723,5.300955663713072,3304.3575805664063,84.05974896113375,3472.4770784886737,3136.238082644139,0.008561801706656658,0.01716529869788469,-0.028221733901307666,0
2015-05-05,3442.538330078125,3453.383998978394,3391.2594349553183,3406.18926364413,458196,3311.0896606445312,3299.966650390625,3328.770266764132,58.45628293650266,3350.1861592736545,3320.222603889447,29.963555384207666,10.233475663588042,3311.0896606445312,89.5690743259714,3490.227809296474,3131.9515119925886,0.009393810519283896,0.016875669658326174,-0.05684076542073946,0
2015-05-06,3298.685546875,3437.9553682556534,3288.7020439576786,3437.9553682556534,430929,3311.3438110351562,3301.230029296875,3325.9043480336945,47.459461689676004,3342.262980598477,3318.6245784397606,23.638402158716417,12.914460986866597,3311.3438110351562,89.5240435817687,3490.3918981986935,3132.295723871619,-0.041786835587640514,0.01950428047898086,-0.008378026403746297,1
2015-05-07,3216.14013671875,3290.92555998497,3194.72089662082,3290.92555998497,469950,3308.7889892578123,3300.29431640625,3315.448278820128,43.203446018194605,3322.8594505374676,3311.0212968424016,11.838153695066012,12.69919952694863,3308.7889892578123,91.55506885003832,3491.899126957889,3125.6788515577355,-0.025023728082978147,0.020241059480411022,0.029038108114057826,1
2015-05-08,3276.90283203125,3285.4795229339907,3232.340023903165,3232.340023903165,495595,3307.9653442382814,3301.4414990234377,3311.7765420866003,48.22970532324149,3315.7891967211563,3308.4903534017926,7.298843319363641,11.619128279178447,3307.9653442382814,91.77485973970052,3491.5150637176826,3124.4156247588803,0.018893049658741834,0.02062732680168898,0.016798073399922453,1
2015-05-11,3314.25048828125,3334.852762636021,3281.985579262856,3298.0953218357945,288810,3307.6250122070314,3303.36197265625,3312.012199085435,52.12667133159047,3315.5524722093637,3308.917600533962,6.634871675401882,10.622276953806034,3307.6250122070314,91.73636838835938,3491.09774898375,3124.152275430313,0.011397242507446892,0.02070258066635744,0.01256941902016706,1
2015-05-12,3246.86181640625,3315.3849461451778,3226.486440025018,3312.70759665016,332314,3303.5794189453127,3303.1650244140624,3305.806374411845,54.442303316517396,3304.9846738556907,3304.3151856950944,0.6694881605963019,8.631719187788383,3303.5794189453127,92.58126586774428,3488.7419506808014,3118.416887209824,-0.020333005037874274,0.02119111116369376,0.0361429974526184,2
2015-05-13,3271.049072265625,3296.3707745505235,3216.865707986142,3285.479681683066,337505,3300.80673828125,3303.604296875,3302.495659777284,57.186495840923044,3299.7638099184155,3301.848205076081,-2.0843951576653126,6.488496312344537,3300.80673828125,92.68892999987756,3486.184598281005,3115.428878281495,0.007449425699965984,0.021275647539940067,0.02991032314225084,1
2015-05-14,3309.53076171875,3315.883899064707,3223.763407548334,3271.8203092992803,287801,3299.2751953125,3306.320712890625,3303.165760203928,57.656503976044554,3301.2664184123073,3302.417887180987,-1.1514687686794787,4.9605032925162185,3299.2751953125,92.2564807172664,3483.7881567470326,3114.762233877967,0.011764326551809035,0.02143361346099294,0.014150508437766884,1
2015-05-15,3331.948486328125,3343.565697018102,3290.925411885896,3303.6316876074625,208258,3298.971154785156,3307.5332568359377,3305.907308017838,56.68592454641246,3305.986737947679,3304.6074879227654,1.3792500249137447,4.244252637636897,3298.971154785156,92.1319766186133,3483.2351080223825,3114.70720154793,0.006773686731871509,0.021490412389166262,0.008539411991549395,1
2015-05-18,3355.90869140625,3363.895315230762,3314.5224516799526,3335.397045433688,183483,3301.2764282226562,3307.28185546875,3310.669872322917,52.76374422494679,3313.667040399618,3308.411033492596,5.256006907022311,4.44660349182109,3301.2764282226562,92.99009139831799,3487.256611019292,3115.2962454260205,0.0071910490742699285,0.021446231689367695,-0.0013116731930228331,1
2015-05-19,3364.213134765625,3385.2237790047525,3344.473029368403,3353.5489398958616,175567,3305.75537109375,3307.247373046875,3315.769741997249,42.01086904007362,3321.4433642545728,3312.5480034183593,8.895360836213513,5.3363549617798824,3305.75537109375,93.79316300670781,3493.3416971071656,3118.1690450803344,0.002474573691662263,0.021274717437198425,0.005314656936300288,1
2015-05-20,3368.88720703125,3403.421091590757,3364.4400994163225,3364.530947155342,218115,3315.8182739257813,3307.8554541015624,3320.829007154221,45.97056421018326,3328.742418295781,3316.7245316747535,12.017886621027628,6.672661294927432,3315.8182739257813,88.8604839960486,3493.5392419178784,3138.0973059336843,0.0013893508164877222,0.019693863877175023,0.002694043218613107,1
2015-05-21,3356.3623046875,3385.2235206987143,3350.326691699373,3368.88688299584,198709,3326.4892456054686,3308.206689453125,3324.2134085124467,47.85625791869217,3332.991632230311,3319.662782618586,13.328849611725218,8.00389895932145,3326.4892456054686,79.30887237103106,3485.106990347531,3167.8715008634063,-0.003717815876295605,0.019594211567551142,0.0029204970154921295,1
2015-05-22,3360.4013671875,3384.225632822097,3353.1860624827063,3360.8097388538367,135158,3335.932751464844,3308.773935546875,3327.660136723694,45.546914432664636,3337.208515071771,3322.682472548136,14.52604252363517,9.308327672995096,3335.932751464844,70.65948851556176,3477.2517284959677,3194.61377443372,0.0012034047976163809,0.019554432149765977,0.022457528237739055,1
2015-05-25,3351.5068359375,3373.515918808392,3340.842641144388,3354.637980730998,81113,3342.8009521484373,3309.6089208984376,3329.9314035369985,41.56148652975334,3339.4082569819325,3324.8189319155435,14.589325066388938,10.364527152199138,3342.8009521484373,64.61579759118074,3472.032547330799,3213.5693569660757,-0.0026468657395661843,0.019436400927004143,0.05147936606173231,2
2015-05-26,3382.0927734375,3385.3147661233743,3332.674482896791,3354.456669059515,252919,3346.3428344726562,3310.8795458984373,3334.899455056096,59.786955613024894,3345.9751062698842,3329.0638695946277,16.911236675256532,11.67386905733155,3346.3428344726562,64.73697153767732,3475.816777548011,3216.8688913973015,0.009126025694482731,0.01838443384575678,0.028163396773505323,1
2015-05-27,3377.963134765625,3403.4665326152967,3357.1793877717287,3358.0869788470927,283565,3341.7731079101563,3311.54572265625,3339.000983469284,73.27059282530871,3350.896341805115,3332.6879590199283,18.208382785186586,12.980771803318527,3341.7731079101563,58.524030506362166,3458.8211689228806,3224.725046897432,-0.0012210305714581704,0.014766617641676838,0.014858048890380227,1
2015-05-28,3366.16455078125,3393.437707722088,3354.5021380642893,3381.684447262951,317937,3339.1728393554686,3312.602158203125,3341.5881186205193,64.93998116751995,3353.24529718651,3335.1689246185547,18.07637256795533,13.999891956505385,3339.1728393554686,56.05421349377445,3451.2812663430173,3227.06441236792,-0.0034928101680403723,0.014434713340087866,0.01702663439661567,1
2015-05-29,3435.86767578125,3438.8173469359417,3351.7794467263725,3376.238983216226,432656,3341.8887939453125,3315.1189111328126,3350.5675283408173,68.36619119804358,3365.9564330614407,3342.6314838118547,23.324949249586098,15.864903415501434,3341.8887939453125,59.42978237496575,3460.748358695244,3223.029229195381,0.02070698682386829,0.014983037192188773,-0.006934045527585031,1
2015-06-01,3524.040283203125,3538.6523673464144,3425.6118485764086,3436.0491464987,571376,3347.565771484375,3319.135908203125,3367.089416104379,89.38606441856984,3390.277026534748,3356.07483124423,34.20219529051792,19.53236179110239,3347.565771484375,70.68577132460311,3488.9373141335814,3206.194228835169,0.025662399062509333,0.015902685673494097,-0.04103954222354833,0
2015-06-02,3477.343994140625,3528.0784628997108,3462.5050145569853,3521.453004425933,329350,3349.3060546875,3322.1581787109376,3377.590239118175,77.5513344851115,3403.6719451610147,3365.061234576156,38.61071058485868,23.348031550351095,3349.3060546875,73.51874646888157,3496.343547625263,3202.268561749737,-0.01325078186111317,0.01613500573276853,-0.03630511147037807,0
2015-06-03,3428.153076171875,3466.9980197669106,3405.2818246506413,3453.3841531971457,277700,3355.779431152344,3324.3763330078127,3382.4059079885237,65.40181330701657,3407.4382731356627,3369.7363914571947,37.701881678468,26.218801576273886,3355.779431152344,74.52002221000353,3504.819475572351,3206.7393867323367,-0.014146117856512763,0.013233707645970852,-0.009173452103250934,1
2015-06-04,3423.47900390625,3460.6448146015387,3400.7438028617794,3447.938539384014,193996,3366.146374511719,3327.066435546875,3386.3177494274873,62.458271273702806,3409.9060779399133,3373.718656349616,36.18742159029716,28.212525579244893,3366.146374511719,68.22797304171152,3502.602320595142,3229.690428428296,-0.00136343744336076,0.011653005037876868,-0.018729947506056277,1
2015-06-05,3412.043212890625,3448.755227454013,3404.3741126446525,3420.7107519481992,253728,3372.9033935546877,3330.062392578125,3388.7678604455486,57.91019286816209,3410.2348679402576,3376.5583909739753,33.67647696628228,29.305315856725315,3372.9033935546877,65.56436515043254,3504.0321238555525,3241.774663253823,-0.003340400511461117,0.011124971167040518,-0.006024730445188253,1
2015-06-08,3379.415283203125,3452.975582307228,3372.608350310948,3436.1397239712724,303682,3376.1616333007814,3332.53466796875,3387.8771168051094,52.00478046000216,3405.493393268588,3376.770073261591,28.723320006997255,29.188916686773485,3376.1616333007814,64.0989992774024,3504.359631855586,3247.963634745977,-0.009562578095210661,0.011188251654898552,0.011789986840855304,1
2015-06-09,3351.0986328125,3382.546575513712,3336.1233797967125,3367.162950822556,209963,3381.3734741210938,3333.94234375,3384.374325775772,47.79183041944943,3397.124968438585,3374.867980546866,22.256987891718836,27.80253092770333,3381.3734741210938,56.86151140627621,3495.096496933646,3267.6504513085415,-0.008379156752758021,0.010268225625233692,0.026352059215654755,1
2015-06-10,3396.705078125,3402.468148598467,3352.777536421998,3360.7643823298035,239272,3387.6562744140624,3337.229638671875,3385.5487068841917,54.627827906811305,3397.0603699278595,3376.485940706978,20.574429220881484,26.356910586289555,3387.6562744140624,50.63050409577587,3488.917282605614,3286.3952662225106,0.013609401068038318,0.01054070630268954,0.01768839920120202,1
2015-06-11,3359.357421875,3429.7411520773403,3350.236309091707,3405.327041478545,226654,3390.147607421875,3338.8878076171877,3383.0542531618225,49.888747928796164,3391.259916309579,3375.21687293481,16.043043374768786,24.294137143929007,3390.147607421875,47.72652659346696,3485.600660608809,3294.694554234941,-0.01099526022748376,0.010652110936744657,0.04314586529813247,2
2015-06-12,3391.486572265625,3408.00468648334,3354.0030143539766,3359.08561330398,173412,3393.12451171875,3340.2646240234376,3383.857344462125,54.05955880339983,3391.2947864570274,3376.4222896671936,14.872496789833804,22.40980907306875,3393.12451171875,45.719983779855255,3484.5644792784606,3301.6845441590394,0.009564076207375427,0.010752260254838532,0.053668894187241634,2
2015-06-15,3419.258544921875,3439.6793442144804,3386.22231825378,3392.121660271643,175936,3396.2920043945314,3341.5361572265624,3387.2289378458245,53.79551761211084,3395.596903181995,3379.595964376717,16.00093880527811,21.12803501948819,3396.2920043945314,45.19742169677252,3486.6868477880766,3305.897161000986,0.008188731420421647,0.01078504943911768,0.05660406862181944,2
2015-06-16,3439.406982421875,3458.4209697780893,3398.656013097794,3419.258284722568,228783,3400.0516967773438,3344.1663623046875,3392.1983427448954,56.07609397735045,3402.3369154232105,3384.0272101122187,18.30970531099183,20.564369077781027,3400.0516967773438,45.514875156685406,3491.0814470907144,3309.021946463973,0.0058926335155098375,0.010836763122641202,0.06004595036091831,2
2015-06-17,3456.787353515625,3471.4448600945257,3442.4927947186784,3453.3838871354,291820,3404.4467041015623,3347.43005859375,3398.3497525005255,58.86370810787458,3410.7139059520377,3389.4177514124904,21.296154539547388,20.71072617013594,3404.4467041015623,46.57866062504306,3497.6040253516485,3311.289382851476,0.005053304590755703,0.010871734120310877,0.052655056666780276,2
2015-06-18,3504.2998046875,3532.298854936176,3459.736996608171,3460.644587635613,232645,3411.8435791015627,3352.1713232421876,3408.4403455605493,56.99699648561627,3425.1117366039075,3397.928850414802,27.182886189105375,22.005158173941425,3411.8435791015627,50.150362291359734,3512.144303684282,3311.5428545188433,0.013744684388397266,0.011141640249300927,0.04413258488525407,2
2015-06-19,3573.50390625,3584.5310494831583,3505.116828232424,3520.5458769325664,309290,3422.4987060546873,3357.77388671875,3424.1608424028063,55.2616147240088,3447.9413012683995,3410.93627416424,37.00502710415958,25.00513196000656,3422.4987060546873,60.263999692809115,3543.0267054403057,3301.970706669069,0.019748339303027107,0.01180474271192755,0.0336774322077531,2
2015-06-22,3612.802490234375,3625.735663647975,3589.5682905936505,3589.5682905936505,230791,3435.5634887695314,3363.6087939453123,3442.126876716518,64.63958686701227,3473.3045612066667,3425.8913116185813,47.413249588085364,29.48675548564802,3435.5634887695314,71.36457813051298,3578.292645030557,3292.8343325085057,0.010997213103822956,0.01184659198344758,0.003177785921499421,1
2015-06-23,3645.929443359375,3656.230690819865,3589.7950676248483,3614.027705310836,330957,3448.755322265625,3369.9719091796874,3461.536804386361,74.38265159175822,3499.862235470257,3442.1924352908873,57.66980017936976,35.12336442441822,3448.755322265625,84.19256913571802,3617.1404605370612,3280.370183994189,0.009169323043411337,0.011847615193430338,0.0015434860969401054,1
2015-06-24,3638.8046875,3662.71957771023,3618.610787489813,3652.146231055932,306048,3461.797399902344,3376.21794921875,3478.419585377191,73.97669244323602,3521.237997379728,3456.7579628270423,64.48003455268554,40.99469845009323,3461.797399902344,92.44762297735237,3646.692645857049,3276.902153947639,-0.001954167235011073,0.01186518452915822,0.005587020978300217,1
2015-06-25,3658.95361328125,3670.026180668621,3615.480087110722,3615.8430349280666,240888,3476.4368530273437,3382.5937890625,3495.613417919716,76.97033634781744,3542.4250152599966,3471.736996234171,70.68801902582572,46.93336256525716,3476.4368530273437,99.42554891819451,3675.2879508637325,3277.585755190955,0.005537237502871717,0.0117445588738246,-0.009450677296982679,1
2015-06-26,3693.850341796875,3700.61185115516,3635.945985478545,3653.961757390218,291925,3489.335986328125,3389.7102099609374,3514.4932398013093,84.17674425260239,3565.721219388429,3488.19144148935,77.52977789907891,53.05264563203587,3489.335986328125,110.05222921157167,3709.440444751268,3269.2315279049817,0.009537351987452647,0.01117212913065612,-0.017457290678770776,1
2015-06-29,3624.283203125,3653.73448690944,3595.0588170917194,3648.515838632789,344044,3494.3481323242186,3395.9998095703127,3524.9494843320604,77.24958795328321,3574.7307553629007,3498.2732231858236,76.45753217707716,57.733622941052914,3494.3481323242186,113.93033441172946,3722.2088011476776,3266.4874635007595,-0.018833231515826387,0.010994356145541697,-0.001339704564426225,1
2015-06-30,3651.556884765625,3684.8200112599534,3616.977573860525,3616.977573860525,340789,3503.0587768554688,3403.53826171875,3537.0073920346986,76.3859490343538,3586.550159903047,3509.6285179995652,76.92164190348194,61.571226733544485,3503.0587768554688,119.10416614084693,3741.2671091371626,3264.850444573775,0.00752526226899386,0.01050163875851089,-0.012725803159330362,1
2015-07-01,3659.134765625,3711.9113177504414,3653.961540993214,3662.0390126481216,380963,3514.607861328125,3413.3683740234374,3548.6386228735655,83.07624176263751,3597.71702233512,3520.703912366919,77.01310996820075,64.65960338047945,3514.607861328125,122.60580150315273,3759.8194643344304,3269.39625832182,0.0020752465588007585,0.009747727061927903,-0.020512328147076264,1
2015-07-02,3624.3740234375,3674.8361746304295,3613.256033035123,3658.953331198463,322025,3524.6526123046874,3422.9969970703123,3555.8515475665904,75.54751738855768,3601.8180994319305,3528.383730414383,73.4343690175474,66.41455650789473,3524.6526123046874,122.97575069649473,3770.604113697677,3278.701110911698,-0.009499716302895589,0.010115894721431077,-0.014461346908234973,1
2015-07-03,3629.36572265625,3648.515982239745,3609.5804152403175,3624.37397193428,279389,3535.5187377929688,3432.1536865234375,3562.8529233960467,74.261101169835,3606.056195316212,3535.86437454537,70.19182077084179,67.17000936048473,3535.5187377929688,122.10008295797088,3779.7189037089106,3291.318571877027,0.0013772583034947772,0.010017147367322652,-0.016129349069231136,1
2015-07-06,3619.427734375,3634.902206310845,3607.719898297474,3616.659537317645,332811,3547.5193603515627,3440.259384765625,3568.241018610819,71.28901366379085,3608.1133551728954,3542.054633517071,66.05872165582423,66.94775181955248,3547.5193603515627,117.664175839809,3782.847712031181,3312.1910086719445,-0.0027382162726705683,0.009671971682982733,0.011860702361982112,1
2015-07-07,3605.087890625,3633.813281819326,3590.1580613816204,3620.380889255428,287981,3560.2188232421877,3446.1360400390627,3571.7502551111643,67.66485802781634,3607.6478990883197,3546.7240294051485,60.92386968317123,65.74297539227564,3560.2188232421877,108.71493713324705,3777.648697508682,3342.7889489756935,-0.003961909119999607,0.009434403792571211,0.019762650984259,1
2015-07-08,3584.077392578125,3602.2292152804703,3545.958564903199,3584.9849837132424,252360,3569.587438964844,3448.4304345703126,3572.9242714100073,60.143122227868886,3604.021667315646,3549.4910910026556,54.53057631299043,63.500495576417705,3569.587438964844,101.73155615565311,3773.05055127615,3366.1243266535375,-0.005828012709901631,0.009360951029664956,0.051443283386173766,2
